Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2023-02-13,129.90908813476563,131.74545288085938,129.4545440673828,131.56362915039063,555327,124.72087860107422,AI.PA,124.72087860107422
2023-02-14,132.07272338867188,133,131.30909729003906,131.30909729003906,667920,124.4795913696289,AI.PA,124.4795913696289
2023-02-15,131.1999969482422,133.18182373046875,130.90908813476563,132.5272674560547,863853,125.63439178466797,AI.PA,125.63439178466797
2023-02-16,134.09091186523438,135.61817932128906,132.96363830566406,134.8909149169922,1081197,127.87510681152344,AI.PA,127.87510681152344
2023-02-17,134.05455017089844,136.1090850830078,133.345458984375,135.83636474609375,1209135,128.77139282226563,AI.PA,128.77139282226563
2023-02-20,136.18182373046875,138.61817932128906,135.6727294921875,138.25454711914063,1056607,131.0637969970703,AI.PA,131.0637969970703
2023-02-21,137.27272033691406,137.8727264404297,136.50909423828125,137.1999969482422,785326,130.0640869140625,AI.PA,130.0640869140625
2023-02-22,136.58181762695313,136.72726440429688,134.7818145751953,136.0181884765625,855846,128.94375610351563,AI.PA,128.94375610351563
2023-02-23,136.23635864257813,136.63636779785156,134.81817626953125,135.07272338867188,1023706,128.04745483398438,AI.PA,128.04745483398438
2023-02-24,135.61817932128906,136.41818237304688,133.8000030517578,134.30909729003906,2006109,127.32353973388672,AI.PA,127.32353973388672
2023-02-27,135.76364135742188,137.81817626953125,135.72726440429688,137.81817626953125,937115,130.65011596679688,AI.PA,130.65011596679688
2023-02-28,136.8000030517578,137.36363220214844,136.16363525390625,136.8727264404297,1104045,129.7538604736328,AI.PA,129.7538604736328
2023-03-01,137.345458984375,137.36363220214844,135.49090576171875,135.74545288085938,629759,128.68519592285156,AI.PA,128.68519592285156
2023-03-02,135.27272033691406,136.30909729003906,134.49090576171875,135.96363830566406,669094,128.89202880859375,AI.PA,128.89202880859375
2023-03-03,136.18182373046875,136.92727661132813,136.0181884765625,136.69090270996094,617148,129.5814666748047,AI.PA,129.5814666748047
2023-03-06,137.05455017089844,137.14544677734375,135.29090881347656,135.30909729003906,643121,128.27154541015625,AI.PA,128.27154541015625
2023-03-07,134.8545379638672,137.1090850830078,134.8545379638672,136.18182373046875,867851,129.09886169433594,AI.PA,129.09886169433594
2023-03-08,135.1272735595703,135.4727325439453,134.4545440673828,135.4727325439453,807332,128.42666625976563,AI.PA,128.42666625976563
2023-03-09,135.5454559326172,136.70909118652344,134.50909423828125,136.6727294921875,596339,129.56423950195313,AI.PA,129.56423950195313
2023-03-10,135,136.18182373046875,134.1999969482422,135.3272705078125,891515,128.28878784179688,AI.PA,128.28878784179688
2023-03-13,135.1999969482422,135.25454711914063,132.36363220214844,133.18182373046875,1300906,126.2549057006836,AI.PA,126.2549057006836
2023-03-14,133.56362915039063,136.03636169433594,133.07272338867188,135.81817626953125,951832,128.754150390625,AI.PA,128.754150390625
2023-03-15,135.61817932128906,135.69090270996094,133.14544677734375,133.70909118652344,1504825,126.75475311279297,AI.PA,126.75475311279297
2023-03-16,134.27272033691406,136.5272674560547,133,136.1999969482422,1404268,129.11610412597656,AI.PA,129.11610412597656
2023-03-17,136.76364135742188,137.49090576171875,133.2181854248047,133.83636474609375,1971502,126.87540435791016,AI.PA,126.87540435791016
2023-03-20,134.49090576171875,137.38182067871094,133.58181762695313,136.8000030517578,1139355,129.6848907470703,AI.PA,129.6848907470703
2023-03-21,137.27272033691406,137.7818145751953,136.23635864257813,136.38182067871094,745105,129.28846740722656,AI.PA,129.28846740722656
2023-03-22,136.4545440673828,138.1272735595703,135.9818115234375,137.4363555908203,637406,130.2881622314453,AI.PA,130.2881622314453
2023-03-23,137.61817932128906,138.07272338867188,136.50909423828125,137.58181762695313,660715,130.42605590820313,AI.PA,130.42605590820313
2023-03-24,137.09091186523438,137.1090850830078,134.76364135742188,136,834977,128.926513671875,AI.PA,128.926513671875
2023-03-27,136.83636474609375,137.3272705078125,135.69090270996094,136.23635864257813,705051,129.15057373046875,AI.PA,129.15057373046875
2023-03-28,137.16363525390625,137.18182373046875,136.27272033691406,136.50909423828125,504865,129.40911865234375,AI.PA,129.40911865234375
2023-03-29,137.0181884765625,137.60000610351563,136.63636779785156,137.36363220214844,842190,130.21922302246094,AI.PA,130.21922302246094
2023-03-30,137.72726440429688,139.3272705078125,137.39999389648438,138.81817626953125,812741,131.5980987548828,AI.PA,131.5980987548828
2023-03-31,138.72726440429688,140.8000030517578,138.63636779785156,140.18182373046875,941749,132.8908233642578,AI.PA,132.8908233642578
2023-04-03,140.1090850830078,140.74545288085938,139.4727325439453,139.96363830566406,585871,132.68397521972656,AI.PA,132.68397521972656
2023-04-04,139.8909149169922,141.16363525390625,139.63636779785156,140.39999389648438,566373,133.09765625,AI.PA,133.09765625
2023-04-05,140.1272735595703,141.50909423828125,139.56362915039063,141.14544677734375,887553,133.80433654785156,AI.PA,133.80433654785156
2023-04-06,141.7818145751953,143.90908813476563,141.30909729003906,143.6727294921875,913229,136.20016479492188,AI.PA,136.20016479492188
2023-04-11,145.23635864257813,145.4363555908203,143.76364135742188,144.38182067871094,908855,136.8723907470703,AI.PA,136.8723907470703
2023-04-12,144.16363525390625,145.9818115234375,143.5272674560547,144.5272674560547,792607,137.01025390625,AI.PA,137.01025390625
2023-04-13,144.76364135742188,145.1999969482422,144,144.3272705078125,553777,136.82066345214844,AI.PA,136.82066345214844
2023-04-14,144.94544982910156,145.14544677734375,143.60000610351563,144.05455017089844,715325,136.5621337890625,AI.PA,136.5621337890625
2023-04-17,144.09091186523438,145.8545379638672,144.05455017089844,145.4727325439453,624697,137.9065399169922,AI.PA,137.9065399169922
2023-04-18,145.4545440673828,146.69090270996094,145.30909729003906,146.2181854248047,644958,138.6132354736328,AI.PA,138.6132354736328
2023-04-19,146.09091186523438,147.09091186523438,145.8545379638672,146.9818115234375,539607,139.33714294433594,AI.PA,139.33714294433594
2023-04-20,146.5272674560547,147.5454559326172,146.27272033691406,147.5454559326172,635355,139.87147521972656,AI.PA,139.87147521972656
2023-04-21,147.50909423828125,148.09091186523438,147.0181884765625,148.09091186523438,938656,140.38856506347656,AI.PA,140.38856506347656
2023-04-24,148,148.654541015625,147.7818145751953,148.4363555908203,614099,140.71603393554688,AI.PA,140.71603393554688
2023-04-25,148.4363555908203,148.83636474609375,148,148.4363555908203,823006,140.71603393554688,AI.PA,140.71603393554688
2023-04-26,147.7818145751953,148.50909423828125,145.7818145751953,146.16363525390625,1095238,138.5615234375,AI.PA,138.5615234375
2023-04-27,146.39999389648438,148.07272338867188,145.60000610351563,147.61817932128906,903017,139.94039916992188,AI.PA,139.94039916992188
2023-04-28,148.3272705078125,148.9818115234375,146.49090576171875,148.345458984375,1012805,140.62986755371094,AI.PA,140.62986755371094
2023-05-02,149.09091186523438,149.56362915039063,147.1090850830078,147.23635864257813,769663,139.57846069335938,AI.PA,139.57846069335938
2023-05-03,147.94544982910156,148.345458984375,147.27272033691406,148,566376,140.3023681640625,AI.PA,140.3023681640625
2023-05-04,148,148.4727325439453,146.7818145751953,147.94544982910156,638552,140.2506561279297,AI.PA,140.2506561279297
2023-05-05,148.63636779785156,148.70909118652344,147.5454559326172,148.5454559326172,642248,140.8194580078125,AI.PA,140.8194580078125
2023-05-08,148.8545379638672,148.9818115234375,148.23635864257813,148.50909423828125,286442,140.7849884033203,AI.PA,140.7849884033203
2023-05-09,148.25454711914063,148.81817626953125,147.345458984375,148.63636779785156,737333,140.9056396484375,AI.PA,140.9056396484375
2023-05-10,148.41818237304688,148.60000610351563,146.81817626953125,147.27272033691406,651772,139.6129150390625,AI.PA,139.6129150390625
2023-05-11,147.18182373046875,148.9818115234375,146.83636474609375,147.92727661132813,408823,140.23342895507813,AI.PA,140.23342895507813
2023-05-12,148.1090850830078,149.25454711914063,148.03636169433594,148.81817626953125,492330,141.07798767089844,AI.PA,141.07798767089844
2023-05-15,146.654541015625,146.96363830566406,145.58181762695313,145.96363830566406,490374,140.9112548828125,AI.PA,140.9112548828125
2023-05-16,145.69090270996094,146.1090850830078,144.74545288085938,145.03636169433594,572257,140.0160675048828,AI.PA,140.0160675048828
2023-05-17,144.69090270996094,146.2181854248047,144.38182067871094,145.09091186523438,714618,140.06874084472656,AI.PA,140.06874084472656
2023-05-18,145.7818145751953,147.30909729003906,145.654541015625,146.63636779785156,482832,141.56069946289063,AI.PA,141.56069946289063
2023-05-19,147.16363525390625,148.72726440429688,146.83636474609375,148.1090850830078,688795,142.98243713378906,AI.PA,142.98243713378906
2023-05-22,148,148.83636474609375,147.50909423828125,147.69090270996094,609658,142.57872009277344,AI.PA,142.57872009277344
2023-05-23,147.345458984375,147.92727661132813,145.345458984375,145.4545440673828,633712,140.41978454589844,AI.PA,140.41978454589844
2023-05-24,144.4363555908203,144.4545440673828,142.4727325439453,143.49090576171875,641049,138.52410888671875,AI.PA,138.52410888671875
2023-05-25,143.6727294921875,144.60000610351563,142.8909149169922,143.39999389648438,607685,138.43634033203125,AI.PA,138.43634033203125
2023-05-26,143.8909149169922,144.8545379638672,142.83636474609375,144.8545379638672,767891,139.84054565429688,AI.PA,139.84054565429688
2023-05-29,144.96363830566406,145.14544677734375,144.41818237304688,145.14544677734375,314802,140.1213836669922,AI.PA,140.1213836669922
2023-05-30,145.4545440673828,145.8000030517578,144.5272674560547,145.07272338867188,864805,140.05117797851563,AI.PA,140.05117797851563
2023-05-31,144.5454559326172,145.03636169433594,141.58181762695313,142.39999389648438,2244458,137.47096252441406,AI.PA,137.47096252441406
2023-06-01,143,144.09091186523438,141.96363830566406,143.69090270996094,549442,138.71717834472656,AI.PA,138.71717834472656
2023-06-02,144.5454559326172,145.3272705078125,143.25454711914063,144.8909149169922,838901,139.87567138671875,AI.PA,139.87567138671875
2023-06-05,144.90908813476563,145.56362915039063,143.4727325439453,143.8545379638672,579414,138.8751678466797,AI.PA,138.8751678466797
2023-06-06,143.90908813476563,144.4727325439453,143.345458984375,143.4363555908203,638614,138.47145080566406,AI.PA,138.47145080566406
2023-06-07,143.1999969482422,143.1999969482422,142.14544677734375,142.63636779785156,577648,137.69915771484375,AI.PA,137.69915771484375
2023-06-08,142.27272033691406,143.14544677734375,141.96363830566406,142.4545440673828,401471,137.52362060546875,AI.PA,137.52362060546875
2023-06-09,142.36363220214844,143.39999389648438,141.96363830566406,142.36363220214844,611341,137.43585205078125,AI.PA,137.43585205078125
2023-06-12,143.23635864257813,143.74545288085938,142.41818237304688,143.60000610351563,621703,138.62942504882813,AI.PA,138.62942504882813
2023-06-13,144.09091186523438,144.94544982910156,143.0181884765625,144.41818237304688,664549,139.41928100585938,AI.PA,139.41928100585938
2023-06-14,144.23635864257813,145.70909118652344,144.05455017089844,145.07272338867188,594964,140.05117797851563,AI.PA,140.05117797851563
2023-06-15,144.83636474609375,145.8909149169922,144.50909423828125,145.72726440429688,464239,140.68307495117188,AI.PA,140.68307495117188
2023-06-16,146.345458984375,152.6727294921875,145.83636474609375,152.6727294921875,3921992,147.3881072998047,AI.PA,147.3881072998047
2023-06-19,149.27272033691406,149.27272033691406,146.39999389648438,146.81817626953125,967247,141.7362060546875,AI.PA,141.7362060546875
2023-06-20,146.1272735595703,147.70909118652344,145.38182067871094,146.83636474609375,687832,141.75376892089844,AI.PA,141.75376892089844
2023-06-21,146.41818237304688,146.8909149169922,145.60000610351563,146.25454711914063,478124,141.1920928955078,AI.PA,141.1920928955078
2023-06-22,145.4545440673828,145.50909423828125,143.38182067871094,145.4545440673828,617254,140.41978454589844,AI.PA,140.41978454589844
2023-06-23,144.90908813476563,145.14544677734375,142.70909118652344,144.16363525390625,716622,139.17355346679688,AI.PA,139.17355346679688
2023-06-26,144.29090881347656,145.7818145751953,143.74545288085938,145.1999969482422,543195,140.17405700683594,AI.PA,140.17405700683594
2023-06-27,145.69090270996094,146.2181854248047,144.5454559326172,146.07272338867188,430105,141.0165557861328,AI.PA,141.0165557861328
2023-06-28,146.8909149169922,147.83636474609375,146.5272674560547,147.72726440429688,559435,142.61383056640625,AI.PA,142.61383056640625
2023-06-29,147.90908813476563,148.63636779785156,147.07272338867188,148.36363220214844,412759,143.22817993164063,AI.PA,143.22817993164063
2023-06-30,148.8545379638672,150.345458984375,148.49090576171875,149.27272033691406,1295778,144.1057891845703,AI.PA,144.1057891845703
2023-07-03,149.09091186523438,149.8000030517578,148.30909729003906,149.4727325439453,514347,144.2988739013672,AI.PA,144.2988739013672
2023-07-04,148.81817626953125,149.14544677734375,148.1272735595703,148.4545440673828,621319,143.31593322753906,AI.PA,143.31593322753906
2023-07-05,147.90908813476563,147.92727661132813,145.1090850830078,145.94544982910156,872646,140.89369201660156,AI.PA,140.89369201660156
2023-07-06,143.63636779785156,143.90908813476563,140.38182067871094,140.94544982910156,1201981,136.06675720214844,AI.PA,136.06675720214844
2023-07-07,141.09091186523438,141.74545288085938,139.72726440429688,140.70909118652344,859486,135.8385772705078,AI.PA,135.8385772705078
2023-07-10,140.60000610351563,142.8727264404297,140.14544677734375,141.76364135742188,538527,136.85662841796875,AI.PA,136.85662841796875
2023-07-11,141.81817626953125,142.90908813476563,141.6727294921875,141.7818145751953,527114,136.87417602539063,AI.PA,136.87417602539063
2023-07-12,142.5454559326172,144.5454559326172,142.23635864257813,144.38182067871094,639344,139.3842010498047,AI.PA,139.3842010498047
2023-07-13,144.8727264404297,146.29090881347656,144.25454711914063,145.41818237304688,723376,140.38467407226563,AI.PA,140.38467407226563
2023-07-14,145.1090850830078,146.56362915039063,145.09091186523438,146.23635864257813,402297,141.17454528808594,AI.PA,141.17454528808594
2023-07-17,146.27272033691406,146.27272033691406,143.96363830566406,144.94544982910156,358814,139.9282989501953,AI.PA,139.9282989501953
2023-07-18,145.74545288085938,145.74545288085938,143.94544982910156,144.94544982910156,376385,139.9282989501953,AI.PA,139.9282989501953
2023-07-19,145.39999389648438,145.8545379638672,143.69090270996094,143.83636474609375,529445,138.8576202392578,AI.PA,138.8576202392578
2023-07-20,143.4545440673828,146,142.8909149169922,145.81817626953125,630304,140.7708282470703,AI.PA,140.7708282470703
2023-07-21,145.4545440673828,146.69090270996094,145.3272705078125,146.25454711914063,630844,141.1920928955078,AI.PA,141.1920928955078
2023-07-24,145.90908813476563,146.60000610351563,145.1999969482422,146.16363525390625,386677,141.1043243408203,AI.PA,141.1043243408203
2023-07-25,146.03636169433594,146.14544677734375,144,145.81817626953125,447040,140.7708282470703,AI.PA,140.7708282470703
2023-07-26,145.1272735595703,145.27272033691406,142.36363220214844,143.83636474609375,769696,138.8576202392578,AI.PA,138.8576202392578
2023-07-27,145.4545440673828,147.61817932128906,144.1272735595703,147.23635864257813,841914,142.13992309570313,AI.PA,142.13992309570313
2023-07-28,147.5454559326172,149.1272735595703,146.8000030517578,148.81817626953125,689900,143.66697692871094,AI.PA,143.66697692871094
2023-07-31,148.70909118652344,149.07272338867188,147.92727661132813,148.50909423828125,682371,143.36859130859375,AI.PA,143.36859130859375
2023-08-01,147.70909118652344,148.63636779785156,146.72726440429688,147.29090881347656,510858,142.1925811767578,AI.PA,142.1925811767578
2023-08-02,146.09091186523438,146.4363555908203,144.4727325439453,145.39999389648438,679574,140.36712646484375,AI.PA,140.36712646484375
2023-08-03,144.5454559326172,144.7818145751953,142.70909118652344,143.5454559326172,680709,138.5767822265625,AI.PA,138.5767822265625
2023-08-04,144.38182067871094,144.69090270996094,142.23635864257813,144.56362915039063,656462,139.55970764160156,AI.PA,139.55970764160156
2023-08-07,144.30909729003906,145.39999389648438,143.90908813476563,145.1090850830078,346588,140.08628845214844,AI.PA,140.08628845214844
2023-08-08,144.76364135742188,145.76364135742188,143.83636474609375,144.8545379638672,468521,139.84054565429688,AI.PA,139.84054565429688
2023-08-09,146.18182373046875,146.94544982910156,145.345458984375,146.0181884765625,470453,140.9639129638672,AI.PA,140.9639129638672
2023-08-10,147.1272735595703,149.07272338867188,146.90908813476563,148.30909729003906,794874,143.17552185058594,AI.PA,143.17552185058594
2023-08-11,147.27272033691406,148.1272735595703,146.81817626953125,146.92727661132813,617963,141.84153747558594,AI.PA,141.84153747558594
2023-08-14,147.16363525390625,148.23635864257813,146.76364135742188,147.96363830566406,497838,142.84202575683594,AI.PA,142.84202575683594
2023-08-15,148.09091186523438,148.09091186523438,145.58181762695313,146.8909149169922,494918,141.80642700195313,AI.PA,141.80642700195313
2023-08-16,146.5454559326172,147.8000030517578,146.49090576171875,146.8727264404297,453612,141.7888641357422,AI.PA,141.7888641357422
2023-08-17,146.30909729003906,147.70909118652344,146.07272338867188,146.09091186523438,510901,141.03411865234375,AI.PA,141.03411865234375
2023-08-18,146,146.29090881347656,144.345458984375,146.03636169433594,726828,140.98146057128906,AI.PA,140.98146057128906
2023-08-21,146.16363525390625,147.41818237304688,145.27272033691406,145.49090576171875,443861,140.4548797607422,AI.PA,140.4548797607422
2023-08-22,146.1090850830078,147.49090576171875,145.8000030517578,146.25454711914063,397705,141.1920928955078,AI.PA,141.1920928955078
2023-08-23,146.49090576171875,147.5272674560547,146.2181854248047,147.1272735595703,384736,142.03460693359375,AI.PA,142.03460693359375
2023-08-24,149.07272338867188,150.39999389648438,147.50909423828125,147.90908813476563,647824,142.7893524169922,AI.PA,142.7893524169922
2023-08-25,147.49090576171875,149.23635864257813,147.36363220214844,148.03636169433594,470507,142.9122314453125,AI.PA,142.9122314453125
2023-08-28,149.5454559326172,150.50909423828125,148.6727294921875,150.27272033691406,461894,145.0711669921875,AI.PA,145.0711669921875
2023-08-29,150.23635864257813,151.0181884765625,149.70909118652344,150.4727325439453,537373,145.26426696777344,AI.PA,145.26426696777344
2023-08-30,150.90908813476563,151.96363830566406,150.3272705078125,151.1272735595703,637260,145.89614868164063,AI.PA,145.89614868164063
2023-08-31,151.36363220214844,153.16363525390625,150.8000030517578,151.69090270996094,1249780,146.44027709960938,AI.PA,146.44027709960938
2023-09-01,151.345458984375,152.94544982910156,151.09091186523438,152.0181884765625,498161,146.7562255859375,AI.PA,146.7562255859375
2023-09-04,152.4727325439453,152.61817932128906,150.92727661132813,151.3272705078125,313274,146.0892333984375,AI.PA,146.0892333984375
2023-09-05,150.56362915039063,150.60000610351563,148.56362915039063,148.8909149169922,650375,143.73721313476563,AI.PA,143.73721313476563
2023-09-06,148.56362915039063,150.41818237304688,147.5454559326172,149.69090270996094,598857,144.50950622558594,AI.PA,144.50950622558594
2023-09-07,149.4727325439453,151.03636169433594,149.05455017089844,150.56362915039063,509743,145.35202026367188,AI.PA,145.35202026367188
2023-09-08,151.3272705078125,151.36363220214844,148.60000610351563,150.4363555908203,678499,145.22915649414063,AI.PA,145.22915649414063
2023-09-11,151.25454711914063,152.18182373046875,150.58181762695313,151.60000610351563,550105,146.35250854492188,AI.PA,146.35250854492188
2023-09-12,152.18182373046875,152.30909729003906,149.96363830566406,150.09091186523438,653182,144.89566040039063,AI.PA,144.89566040039063
2023-09-13,149.09091186523438,149.92727661132813,147.14544677734375,149.41818237304688,672146,144.24623107910156,AI.PA,144.24623107910156
2023-09-14,149.41818237304688,151.03636169433594,148.49090576171875,150.90908813476563,974376,145.68551635742188,AI.PA,145.68551635742188
2023-09-15,152.23635864257813,153.14544677734375,152.05455017089844,152.7818145751953,1936124,147.49342346191406,AI.PA,147.49342346191406
2023-09-18,152.38182067871094,152.39999389648438,148.92727661132813,149.39999389648438,578934,144.22866821289063,AI.PA,144.22866821289063
2023-09-19,149.09091186523438,150.23635864257813,149.0181884765625,149.83636474609375,533121,144.64993286132813,AI.PA,144.64993286132813
2023-09-20,148.345458984375,148.4727325439453,144.72726440429688,147.41818237304688,1113388,142.31544494628906,AI.PA,142.31544494628906
2023-09-21,146.41818237304688,146.5454559326172,145.16363525390625,146,802489,140.94635009765625,AI.PA,140.94635009765625
2023-09-22,145.09091186523438,146.654541015625,144.56362915039063,145.94544982910156,549995,140.89369201660156,AI.PA,140.89369201660156
2023-09-25,145.94544982910156,146.30909729003906,144.345458984375,145.69090270996094,691812,140.64796447753906,AI.PA,140.64796447753906
2023-09-26,144.83636474609375,145.5454559326172,143.96363830566406,144.63636779785156,643985,139.6299285888672,AI.PA,139.6299285888672
2023-09-27,145.07272338867188,145.4363555908203,143.74545288085938,144.07272338867188,493100,139.08580017089844,AI.PA,139.08580017089844
2023-09-28,144,145.72726440429688,143.36363220214844,145.39999389648438,558064,140.36712646484375,AI.PA,140.36712646484375
2023-09-29,145.49090576171875,146.90908813476563,145.05455017089844,145.30909729003906,638919,140.2793731689453,AI.PA,140.2793731689453
2023-10-02,145.63636779785156,145.8909149169922,142.0181884765625,142.9818115234375,550423,138.0326385498047,AI.PA,138.0326385498047
2023-10-03,142.70909118652344,143.0181884765625,141.07272338867188,141.96363830566406,551171,137.04971313476563,AI.PA,137.04971313476563
2023-10-04,141.29090881347656,143.29090881347656,141.09091186523438,142.345458984375,497816,137.41830444335938,AI.PA,137.41830444335938
2023-10-05,142.30909729003906,143.81817626953125,141.72726440429688,142.39999389648438,554643,137.47096252441406,AI.PA,137.47096252441406
2023-10-06,142.72726440429688,143.81817626953125,141.8909149169922,143.49090576171875,590972,138.52410888671875,AI.PA,138.52410888671875
2023-10-09,143.03636169433594,145.0181884765625,142.14544677734375,143.90908813476563,616859,138.9278106689453,AI.PA,138.9278106689453
2023-10-10,145.70909118652344,147.39999389648438,145.23635864257813,147.03636169433594,617215,141.9468536376953,AI.PA,141.9468536376953
2023-10-11,146.81817626953125,149.16363525390625,146.4545440673828,148.4545440673828,704240,143.31593322753906,AI.PA,143.31593322753906
2023-10-12,150,150.4545440673828,148.4545440673828,148.70909118652344,577219,143.56167602539063,AI.PA,143.56167602539063
2023-10-13,147.36363220214844,148.27272033691406,146.345458984375,146.69090270996094,692137,141.61334228515625,AI.PA,141.61334228515625
2023-10-16,146.81817626953125,147.1272735595703,145.25454711914063,146,436089,140.94635009765625,AI.PA,140.94635009765625
2023-10-17,145.3272705078125,145.81817626953125,143.92727661132813,144.8545379638672,559350,139.84054565429688,AI.PA,139.84054565429688
2023-10-18,144.63636779785156,144.92727661132813,142.36363220214844,143.0181884765625,596708,138.06776428222656,AI.PA,138.06776428222656
2023-10-19,142.60000610351563,142.8727264404297,141.6727294921875,142.76364135742188,611726,137.822021484375,AI.PA,137.822021484375
2023-10-20,141.50909423828125,141.56362915039063,138.5272674560547,138.74545288085938,1057958,133.9429168701172,AI.PA,133.9429168701172
2023-10-23,139.09091186523438,139.345458984375,137.60000610351563,139.0181884765625,670743,134.2062225341797,AI.PA,134.2062225341797
2023-10-24,139.5454559326172,140.23635864257813,139.1272735595703,139.83636474609375,587002,134.99607849121094,AI.PA,134.99607849121094
2023-10-25,139.76364135742188,142.7818145751953,138.72726440429688,142.49090576171875,730952,137.55873107910156,AI.PA,137.55873107910156
2023-10-26,141.7818145751953,144.41818237304688,141.29090881347656,144.16363525390625,789769,139.17355346679688,AI.PA,139.17355346679688
2023-10-27,146.03636169433594,147.1999969482422,144.56362915039063,145.6727294921875,776754,140.6304168701172,AI.PA,140.6304168701172
2023-10-30,146.50909423828125,146.96363830566406,145.09091186523438,145.25454711914063,406256,140.22669982910156,AI.PA,140.22669982910156
2023-10-31,145.49090576171875,147.3272705078125,145.25454711914063,146.9818115234375,579587,141.89418029785156,AI.PA,141.89418029785156
2023-11-01,147,148.3272705078125,145.8909149169922,148.05455017089844,446339,142.92979431152344,AI.PA,142.92979431152344
2023-11-02,148.50909423828125,150.9818115234375,148.29090881347656,150,699915,144.8079071044922,AI.PA,144.8079071044922
2023-11-03,150.63636779785156,150.63636779785156,147.8727264404297,148.345458984375,667969,143.21063232421875,AI.PA,143.21063232421875
2023-11-06,148.74545288085938,148.9818115234375,147.56362915039063,148.58181762695313,389324,143.43881225585938,AI.PA,143.43881225585938
2023-11-07,148.5272674560547,149.345458984375,147.60000610351563,147.81817626953125,693726,142.70159912109375,AI.PA,142.70159912109375
2023-11-08,147.27272033691406,148.8727264404297,145.94544982910156,148.56362915039063,456836,143.42124938964844,AI.PA,143.42124938964844
2023-11-09,148.63636779785156,151.41818237304688,147.83636474609375,151.0181884765625,709198,145.7908477783203,AI.PA,145.7908477783203
2023-11-10,150.03636169433594,151.4545440673828,149.81817626953125,151.4545440673828,602664,146.21209716796875,AI.PA,146.21209716796875
2023-11-13,151.56362915039063,152.4727325439453,151.38182067871094,152.41818237304688,538718,147.1423797607422,AI.PA,147.1423797607422
2023-11-14,152.72726440429688,154.49090576171875,152.29090881347656,153.63636779785156,838299,148.3184051513672,AI.PA,148.3184051513672
2023-11-15,153.2181854248047,153.58181762695313,152.30909729003906,152.74545288085938,531128,147.45831298828125,AI.PA,147.45831298828125
2023-11-16,152.72726440429688,153.8000030517578,152.63636779785156,153.5454559326172,624804,148.2306365966797,AI.PA,148.2306365966797
2023-11-17,153.81817626953125,154.92727661132813,153.76364135742188,154.7818145751953,913701,149.42420959472656,AI.PA,149.42420959472656
2023-11-20,154.5454559326172,155.345458984375,154.1999969482422,154.96363830566406,501199,149.5997314453125,AI.PA,149.5997314453125
2023-11-21,154.61817932128906,156.16363525390625,154.50909423828125,155.9818115234375,425603,150.58265686035156,AI.PA,150.58265686035156
2023-11-22,156.4545440673828,157.3272705078125,156,157.1272735595703,546596,151.6884765625,AI.PA,151.6884765625
2023-11-23,157.27272033691406,157.5272674560547,156.63636779785156,157.2181854248047,319927,151.77622985839844,AI.PA,151.77622985839844
2023-11-24,156.74545288085938,158.0181884765625,156.74545288085938,157.8727264404297,512656,152.4081268310547,AI.PA,152.4081268310547
2023-11-27,157.74545288085938,158.81817626953125,157.5272674560547,157.9818115234375,513694,152.513427734375,AI.PA,152.513427734375
2023-11-28,158.03636169433594,158.8545379638672,157.92727661132813,158.50909423828125,549441,153.0224609375,AI.PA,153.0224609375
2023-11-29,158.29090881347656,159.09091186523438,157.69090270996094,157.96363830566406,465606,152.4958953857422,AI.PA,152.4958953857422
2023-11-30,157.654541015625,159.18182373046875,157.56362915039063,158,1727049,152.53099060058594,AI.PA,152.53099060058594
2023-12-01,158.41818237304688,159.30909729003906,157.05455017089844,157.4545440673828,720688,152.00442504882813,AI.PA,152.00442504882813
2023-12-04,157.30909729003906,157.50909423828125,155.1090850830078,156.61817932128906,510456,151.19700622558594,AI.PA,151.19700622558594
2023-12-05,156.5454559326172,158.60000610351563,156.4363555908203,158.58181762695313,553335,153.09266662597656,AI.PA,153.09266662597656
2023-12-06,158.61817932128906,158.94544982910156,155.92727661132813,157.69090270996094,755626,152.2325897216797,AI.PA,152.2325897216797
2023-12-07,158.1272735595703,158.94544982910156,157.9818115234375,158.09091186523438,428579,152.61874389648438,AI.PA,152.61874389648438
2023-12-08,157.8727264404297,159.7818145751953,157.63636779785156,159.38182067871094,581366,153.86497497558594,AI.PA,153.86497497558594
2023-12-11,159.27272033691406,160.70909118652344,159.27272033691406,160.56362915039063,755194,155.00587463378906,AI.PA,155.00587463378906
2023-12-12,160.5454559326172,162.39999389648438,160.4545440673828,162.09091186523438,705783,156.4803009033203,AI.PA,156.4803009033203
2023-12-13,162.27272033691406,163.27272033691406,161.83636474609375,162.76364135742188,868743,157.12974548339844,AI.PA,157.12974548339844
2023-12-14,163.56362915039063,163.90908813476563,157.74545288085938,159.18182373046875,1121831,153.67190551757813,AI.PA,153.67190551757813
2023-12-15,159.4727325439453,161.56362915039063,158.72726440429688,159.9818115234375,1985907,154.44419860839844,AI.PA,154.44419860839844
2023-12-18,159.81817626953125,160.29090881347656,159,159.9818115234375,503303,154.44419860839844,AI.PA,154.44419860839844
2023-12-19,159.72726440429688,161.4727325439453,159.61817932128906,160.4727325439453,662616,154.91812133789063,AI.PA,154.91812133789063
2023-12-20,160.30909729003906,161.94544982910156,160.1999969482422,161.3272705078125,495379,155.7430877685547,AI.PA,155.7430877685547
